Wall time,Step,Value
1553738894.145683,622000,-1.7941349744796753
1553739001.1335003,623000,-0.20352500677108765
1553739103.6393073,624000,-1.2649500370025635
1553739208.2235534,625000,-1.7574025392532349
1553739315.2442834,626000,-1.145740032196045
1553739420.0639,627000,-1.1809799671173096
1553739527.3389494,628000,-1.1609899997711182
1553739634.2719133,629000,-1.223384976387024
1553739739.132421,630000,-0.5858650207519531
1553739847.4397097,631000,-1.6825975179672241
1553739951.46545,632000,-0.8533524870872498
1553740056.408737,633000,-1.1317349672317505
1553740160.9311488,634000,-1.3463399410247803
1553740265.379758,635000,-0.8467350006103516
1553740367.97333,636000,-1.1444449424743652
1553740474.309889,637000,-0.4881100058555603
1553740579.0317676,638000,-1.7345974445343018
1553740682.1968105,639000,-1.3599900007247925
1553740787.6936166,640000,-0.7583150267601013
1553740894.7612207,641000,-0.8602100014686584
1553740998.3710735,642000,-0.5056474804878235
1553741102.806718,643000,-0.19896000623703003
1553741203.3178604,644000,-0.6091374754905701
1553741307.0035107,645000,-0.625914990901947
1553741414.7303505,646000,-0.4164874851703644
1553741518.237479,647000,-0.1498824954032898
1553741620.7303202,648000,-1.4507850408554077
1553741727.0828364,649000,-1.2108025550842285
1553741830.3276668,650000,-0.9907150268554688
1553741935.0375767,651000,-0.35300999879837036
1553742039.0453653,652000,-0.049012500792741776
1553742143.8310733,653000,-1.0707075595855713
1553742250.05294,654000,-0.7274374961853027
1553742359.6697252,655000,-0.44852250814437866
1553742467.8094618,656000,-1.023414969444275
1553742574.8411613,657000,-1.3843499422073364
1553742679.2030032,658000,-0.6261324882507324
1553742785.6881657,659000,-0.7836300134658813
1553742895.7896538,660000,-0.185589998960495
1553743002.3885112,661000,-0.37560999393463135
1553743105.5475705,662000,0.15272749960422516
1553743211.0274215,663000,-0.36371999979019165
1553743318.3254097,664000,-0.53107750415802
