Wall time,Step,Value
1553022659.4898927,329000,-1.5748000144958496
1553022786.6911054,330000,-1.6450999975204468
1553022914.3396924,331000,-1.6978000402450562
1553023045.6325321,332000,-0.8917999863624573
1553023170.5933092,333000,-2.0562000274658203
1553023297.802073,334000,-0.9455000162124634
1553023425.3798492,335000,-1.0575000047683716
1553023555.3711703,336000,-1.0678000450134277
1553023685.5662076,337000,-1.103700041770935
1553023818.960136,338000,-0.7035999894142151
1553023941.5043762,339000,-0.4244999885559082
1553024066.8052428,340000,-0.9883000254631042
1553024188.1447043,341000,0.05860000103712082
1553024295.6242359,342000,-1.1553000211715698
1553024400.8777227,343000,-0.987500011920929
1553024505.2256303,344000,-0.7199000120162964
1553024610.7493935,345000,-1.4458999633789062
1553024719.8148112,346000,-0.38190001249313354
1553024827.7032645,347000,-1.0989999771118164
1553024935.395913,348000,-0.4587000012397766
1553025043.8645282,349000,-0.6865000128746033
1553025154.8417053,350000,-1.3050999641418457
1553025283.0956733,351000,-0.7009000182151794
1553025407.0202212,352000,0.053199999034404755
1553025532.252272,353000,-0.19339999556541443
1553025655.3649907,354000,-1.1789000034332275
1553025776.452127,355000,-0.8449000120162964
1553025905.7243724,356000,-0.09319999814033508
1553026036.358973,357000,0.12290000170469284
1553026164.560082,358000,-0.4090000092983246
1553026292.201688,359000,-0.5357999801635742
1553026420.6890326,360000,-0.19009999930858612
1553026549.9134047,361000,-0.6517000198364258
1553026679.2774038,362000,0.17790000140666962
1553026809.4622078,363000,-0.8648999929428101
1553026939.1323884,364000,-0.5138999819755554
1553027064.6327205,365000,-0.4668999910354614
1553027193.819195,366000,-0.35580000281333923
1553027321.15462,367000,0.048900000751018524
1553027451.212793,368000,-0.13459999859333038
1553027578.149285,369000,0.3395000100135803
1553027706.8221326,370000,-0.11010000109672546
1553027835.1758337,371000,0.06239999830722809
1553027961.7383256,372000,0.41609999537467957
1553028086.5604725,373000,0.00860000029206276
1553028217.42446,374000,-0.5353999733924866
1553028347.318043,375000,0.45399999618530273
1553028478.9011064,376000,-0.1005999967455864
1553028612.2863498,377000,0.909500002861023
1553028739.968847,378000,0.697700023651123
1553028870.3102322,379000,-0.061000000685453415
1553029003.8321106,380000,0.03200000151991844
1553029136.4324532,381000,0.6406999826431274
1553029267.7941103,382000,0.5758000016212463
1553029403.8841188,383000,0.9955000281333923
1553029537.3112504,384000,0.6991000175476074
1553029667.8670623,385000,0.018300000578165054
1553029799.3683445,386000,0.760200023651123
1553029932.9731648,387000,1.0085999965667725
1553030062.260369,388000,0.6586999893188477
1553030196.8693404,389000,1.0461000204086304
1553030328.9231453,390000,0.8431000113487244
1553030462.3014076,391000,1.1253000497817993
1553030598.6337688,392000,0.7523999810218811
1553030735.112738,393000,0.5630000233650208
1553030864.653266,394000,0.2700999975204468
1553030992.2420118,395000,0.4146000146865845
1553031130.177087,396000,1.2373000383377075
1553031265.6746812,397000,1.207900047302246
1553031400.817226,398000,1.4174000024795532
1553031540.012928,399000,1.277999997138977
1553031681.5307658,400000,0.9269000291824341
1553031828.9748018,401000,1.5637999773025513
1553031970.84497,402000,1.4814000129699707
1553032105.048469,403000,1.839900016784668
1553032243.43733,404000,1.7690000534057617
1553032381.0921535,405000,1.801800012588501
1553032519.0930524,406000,1.4722000360488892
1553032659.3957944,407000,1.7789000272750854
1553032794.9841459,408000,1.2156000137329102
1553032932.024052,409000,1.266700029373169
1553033077.9453983,410000,2.0462000370025635
1553033221.4363549,411000,2.0934998989105225
1553033367.930755,412000,1.9428999423980713
1553033507.903471,413000,1.19350004196167
1553033646.7401347,414000,2.0517001152038574
1553033785.8534155,415000,1.7100000381469727
1553033926.0185254,416000,2.2818000316619873
1553034065.293018,417000,2.131500005722046
1553034205.3893127,418000,1.2870999574661255
1553034349.3452835,419000,1.9972000122070312
1553034494.8221867,420000,2.5053000450134277
1553034635.1009924,421000,3.075200080871582
1553034775.8924272,422000,2.6842000484466553
1553034911.4638236,423000,2.2465999126434326
1553035053.088031,424000,3.0130999088287354
1553035193.7298665,425000,2.461199998855591
1553035333.29558,426000,3.164599895477295
1553035474.3044338,427000,2.923799991607666
1553035597.3423529,428000,2.7469000816345215
1553035739.19096,429000,2.7451000213623047
1553035880.6346502,430000,2.533900022506714
1553036019.9809506,431000,2.5362000465393066
1553036158.6291177,432000,3.085700035095215
1553036298.8530705,433000,2.8949999809265137
1553036437.825371,434000,2.7411999702453613
1553036581.9678433,435000,2.858299970626831
1553036724.9434364,436000,3.4309000968933105
1553036871.6849575,437000,2.4419000148773193
1553037017.511925,438000,2.7511000633239746
1553037164.6902761,439000,3.0806000232696533
1553037307.9650693,440000,3.0495998859405518
1553037453.8169694,441000,3.120300054550171
1553037598.5728016,442000,3.0797998905181885
1553037740.2438836,443000,2.449399948120117
1553037880.4768124,444000,2.753000020980835
1553038026.6957307,445000,2.9217000007629395
1553038175.9714732,446000,3.5769999027252197
1553038323.1677775,447000,3.9059998989105225
1553038469.5013893,448000,3.892199993133545
1553038615.642516,449000,3.278899908065796
1553038759.5067317,450000,3.937000036239624
1553038908.2957764,451000,3.652100086212158
1553039059.3557467,452000,4.329800128936768
1553039209.7076118,453000,4.25629997253418
1553039356.7553134,454000,4.501100063323975
1553039502.1334803,455000,4.05709981918335
1553039650.3600295,456000,4.256100177764893
1553039796.5041475,457000,3.970900058746338
1553039945.5405304,458000,4.17110013961792
1553040095.9103472,459000,4.497499942779541
1553040246.096655,460000,4.83650016784668
1553040400.862712,461000,4.762700080871582
1553040555.4652076,462000,4.901199817657471
1553040702.4889734,463000,4.3109002113342285
1553040851.347831,464000,3.915800094604492
1553040995.4504101,465000,4.316800117492676
1553041146.3049297,466000,4.756100177764893
1553041302.9020908,467000,5.2133002281188965
1553041451.5076249,468000,4.768400192260742
1553041599.0450182,469000,3.8548998832702637
1553041750.0311854,470000,5.186299800872803
1553041891.1317928,471000,4.13539981842041
1553042042.2117102,472000,4.461100101470947
1553042192.4498794,473000,3.7260000705718994
1553042340.128892,474000,5.265500068664551
1553042491.5598698,475000,4.874000072479248
1553042627.246958,476000,5.410099983215332
1553042754.662169,477000,4.633200168609619
1553042880.7379627,478000,4.4899001121521
1553043007.8709292,479000,5.6834001541137695
1553043133.1279132,480000,5.811600208282471
1553043255.1774752,481000,4.676499843597412
1553043379.9058733,482000,4.784800052642822
1553043505.6056726,483000,5.570099830627441
1553043631.508928,484000,5.90939998626709
1553043754.603695,485000,5.613500118255615
1553043880.2705822,486000,5.349299907684326
1553044002.3061826,487000,5.632299900054932
1553044132.1329436,488000,5.815400123596191
1553044257.9095385,489000,5.63670015335083
1553044385.5561306,490000,5.910900115966797
1553044507.071123,491000,5.6855998039245605
1553044631.706769,492000,5.053999900817871
1553044759.5239053,493000,6.717599868774414
1553044884.7399988,494000,6.3572001457214355
1553045014.584712,495000,6.766900062561035
1553045141.2090383,496000,6.1595001220703125
1553045266.0880344,497000,6.977399826049805
1553045392.8380241,498000,6.151299953460693
1553045522.4104662,499000,6.876999855041504
1553045654.9569533,500000,7.3867998123168945
1553045783.221892,501000,6.190299987792969
1553045907.875489,502000,5.3277997970581055
1553046036.8156223,503000,6.096399784088135
1553046165.4246404,504000,6.251999855041504
1553046288.4186776,505000,5.172900199890137
1553046419.122094,506000,6.870200157165527
1553046542.0892024,507000,6.025400161743164
1553046675.0216572,508000,7.156300067901611
1553046804.3826647,509000,6.3470001220703125
1553046933.5711324,510000,6.138599872589111
1553047063.844699,511000,7.117199897766113
1553047191.9650245,512000,6.7133002281188965
1553047324.5583875,513000,6.476799964904785
1553047452.6448035,514000,6.498300075531006
1553047580.11387,515000,6.540200233459473
1553047706.9217055,516000,6.563899993896484
