Wall time,Step,Value
1555163809.697544,572000,-13.020310401916504
1555163993.090417,573000,-13.451302528381348
1555164173.0370257,574000,-13.099527359008789
1555164357.4307384,575000,-13.489190101623535
1555164539.6063852,576000,-13.426705360412598
1555164723.8893933,577000,-13.479419708251953
1555164911.868364,578000,-13.562999725341797
1555165097.875068,579000,-13.130992889404297
1555165283.2240715,580000,-13.365272521972656
1555165467.161005,581000,-13.472917556762695
1555165649.9300644,582000,-13.269954681396484
1555165834.6897979,583000,-13.496439933776855
1555166018.4073188,584000,-13.532052040100098
1555166210.1062174,585000,-13.413905143737793
1555166402.8159642,586000,-13.469297409057617
1555166602.2446613,587000,-14.182212829589844
1555166790.8224356,588000,-13.077645301818848
1555166985.414012,589000,-13.60906982421875
1555167161.2994854,590000,-13.200937271118164
1555167339.738129,591000,-13.30832290649414
1555167520.6361928,592000,-13.327387809753418
1555167704.0036502,593000,-13.598542213439941
1555167887.0579462,594000,-13.258295059204102
1555168072.029114,595000,-13.595992088317871
1555168254.5448506,596000,-13.450499534606934
1555168434.3667936,597000,-13.208677291870117
1555168619.2641587,598000,-13.53215503692627
1555168800.9989843,599000,-13.551619529724121
1555168976.344901,600000,-13.111957550048828
1555169167.025795,601000,-13.85557746887207
1555169351.9311388,602000,-13.601964950561523
1555169531.523695,603000,-13.32863712310791
1555169714.702657,604000,-13.640785217285156
1555169887.496402,605000,-12.924172401428223
1555170071.9938369,606000,-13.430292129516602
1555170251.1924474,607000,-13.137662887573242
1555170434.4162893,608000,-13.481849670410156
1555170619.8901134,609000,-13.51334285736084
1555170802.0837107,610000,-13.412964820861816
1555170986.7467036,611000,-13.78854751586914
1555171169.7990043,612000,-13.578465461730957
1555171355.7954302,613000,-13.770487785339355
1555171537.1303244,614000,-13.455912590026855
1555171713.0277667,615000,-13.074847221374512
1555171894.751621,616000,-13.375082969665527
1555172073.9701788,617000,-13.398839950561523
1555172251.8862197,618000,-13.301182746887207
1555172430.2739997,619000,-13.184832572937012
1555172607.8459618,620000,-13.174617767333984
1555172792.9727132,621000,-13.646180152893066
1555172973.8418548,622000,-13.394169807434082
1555173155.0800085,623000,-13.390230178833008
1555173337.5069828,624000,-13.260342597961426
1555173521.5635972,625000,-13.620670318603516
1555173703.3183696,626000,-13.436777114868164
1555173880.8045611,627000,-13.11486530303955
1555174058.4642885,628000,-13.115429878234863
1555174235.3580642,629000,-13.033889770507812
1555174417.6214764,630000,-13.527785301208496
1555174598.591348,631000,-13.40176010131836
1555174784.1589203,632000,-13.841492652893066
1555174963.1381173,633000,-13.315629959106445
1555175147.3951957,634000,-13.599122047424316
1555175332.1918302,635000,-13.653247833251953
1555175515.577426,636000,-13.587532043457031
1555175697.595494,637000,-13.278989791870117
1555175879.43105,638000,-13.285050392150879
1555176060.4118927,639000,-13.287044525146484
1555176239.5696127,640000,-12.994892120361328
1555176423.3904293,641000,-13.598230361938477
1555176615.2409794,642000,-13.360897064208984
1555176807.2311687,643000,-13.590970039367676
1555177001.0322988,644000,-13.573922157287598
1555177196.017765,645000,-13.32545280456543
1555177389.2983246,646000,-13.941494941711426
1555177570.1485174,647000,-13.330857276916504
1555177744.0323448,648000,-12.880044937133789
1555177928.509834,649000,-13.802682876586914
1555178109.385957,650000,-13.20523738861084
1555178294.2992795,651000,-13.63686466217041
1555178476.0071769,652000,-13.416982650756836
1555178655.8231351,653000,-13.24646282196045
1555178834.1401038,654000,-13.14934253692627
1555179016.4693398,655000,-13.353605270385742
1555179201.5402405,656000,-13.733952522277832
1555179385.445261,657000,-13.415599822998047
1555179569.6355178,658000,-13.404410362243652
1555179746.4614754,659000,-13.231195449829102
1555179925.4656057,660000,-13.268637657165527
1555180103.3636956,661000,-13.023520469665527
1555180291.9702866,662000,-13.646650314331055
1555180476.715907,663000,-13.477657318115234
1555180659.9618268,664000,-13.541622161865234
1555180840.6784256,665000,-13.391277313232422
1555180982.0240583,666000,-13.591312408447266
1555181137.81592,667000,-13.593999862670898
1555181390.597064,668000,-13.547687530517578
1555181659.4245002,669000,-13.628667831420898
1555181932.1602235,670000,-13.670562744140625
