Wall time,Step,Value
1555457990.4575062,213000,-6.204797267913818
1555458195.8433058,214000,-7.0092549324035645
1555458402.45104,215000,-6.383167266845703
1555458606.0592473,216000,-6.462037563323975
1555458815.441941,217000,-6.601482391357422
1555459021.1894193,218000,-6.306875228881836
1555459226.0062883,219000,-6.281832695007324
1555459430.456526,220000,-6.470602512359619
1555459634.360234,221000,-6.3134050369262695
1555459838.9499872,222000,-6.79255485534668
1555460047.7374198,223000,-6.251622676849365
1555460252.0969017,224000,-5.828740119934082
1555460454.7371728,225000,-6.687894821166992
1555460662.9702442,226000,-6.068120002746582
1555460871.1593206,227000,-5.859432697296143
1555461076.6620405,228000,-6.07873010635376
1555461280.915082,229000,-6.183279991149902
1555461497.3503635,230000,-6.320492267608643
1555461699.4101114,231000,-6.307990074157715
1555461904.207185,232000,-6.397124767303467
1555462099.7314842,233000,-5.86359977722168
1555462304.9618173,234000,-5.52438497543335
1555462510.6924126,235000,-6.029200077056885
1555462719.1131227,236000,-6.614250183105469
1555462921.4576378,237000,-5.907320022583008
1555463135.9145727,238000,-6.317892551422119
1555463336.131727,239000,-5.286282539367676
1555463544.4651754,240000,-6.226779937744141
1555463754.5337613,241000,-6.13536262512207
1555463958.0146604,242000,-5.800839900970459
1555464159.121309,243000,-6.32182502746582
1555464366.4654114,244000,-5.982055187225342
1555464570.7056887,245000,-6.036352634429932
1555464772.511089,246000,-5.644134998321533
1555464976.6515667,247000,-5.550459861755371
1555465183.298244,248000,-6.087902545928955
1555465388.2989824,249000,-5.701819896697998
1555465596.8642302,250000,-5.672609806060791
1555465802.894165,251000,-6.001305103302002
1555466010.0547876,252000,-5.881207466125488
1555466224.233908,253000,-6.303422451019287
1555466429.7660475,254000,-5.360722541809082
1555466644.7680106,255000,-5.837214946746826
1555466848.9350996,256000,-5.778934955596924
1555467058.5519447,257000,-5.56085729598999
1555467263.0188491,258000,-5.991634845733643
1555467675.7537131,260000,-5.262639999389648
1555467882.561641,261000,-5.453199863433838
1555468094.9697273,262000,-5.916055202484131
1555468306.3882911,263000,-5.113914966583252
1555468522.9792173,264000,-5.62421989440918
1555468735.2230566,265000,-5.726402282714844
1555468940.156294,266000,-5.495500087738037
1555469155.3388863,267000,-5.575994968414307
1555469373.172255,268000,-5.498907566070557
1555469579.316545,269000,-5.643847465515137
1555469786.8215275,270000,-5.380762577056885
1555469996.4068537,271000,-5.690720081329346
1555470209.2426853,272000,-5.553172588348389
1555470417.2078245,273000,-5.182307720184326
1555470627.2295291,274000,-4.8711700439453125
1555470839.4098227,275000,-5.136197566986084
1555471051.057905,276000,-4.969124794006348
1555471260.465747,277000,-5.012862682342529
1555471474.3340456,278000,-4.634035110473633
1555471688.9960697,279000,-5.997889995574951
1555471900.0651066,280000,-5.372855186462402
1555472111.8706186,281000,-5.308547496795654
1555472316.2268808,282000,-5.017399787902832
1555472526.7830484,283000,-4.608405113220215
1555472745.4062405,284000,-5.2107625007629395
1555472956.3379624,285000,-5.035409927368164
1555473170.308598,286000,-4.781970024108887
1555473384.2969906,287000,-4.569729804992676
1555473591.706237,288000,-4.676297664642334
1555473807.0632286,289000,-4.78181266784668
1555474028.9196787,290000,-4.921637535095215
1555474244.541747,291000,-5.13031005859375
1555474456.04679,292000,-4.972137451171875
1555474670.6782107,293000,-4.766157627105713
1555474884.5607219,294000,-4.788609981536865
1555475097.5993068,295000,-4.388830184936523
1555475311.911278,296000,-5.379199981689453
1555475521.900682,297000,-4.7961201667785645
1555475740.235303,298000,-5.3070502281188965
1555475957.9755254,299000,-4.974342346191406
1555476169.7556531,300000,-4.671780109405518
1555476382.4137094,301000,-5.1640625
1555476600.9920614,302000,-5.2061076164245605
1555476814.774021,303000,-4.431220054626465
1555477033.0885317,304000,-4.866057395935059
1555477245.430415,305000,-4.467054843902588
1555477467.1846895,306000,-4.922857284545898
1555477682.8286698,307000,-4.515584945678711
1555477900.7357056,308000,-4.485730171203613
1555478116.9018579,309000,-4.177492618560791
1555478337.1820774,310000,-4.322722434997559
1555478558.1301656,311000,-4.241604804992676
1555478770.0897539,312000,-5.412172317504883
1555478991.2092829,313000,-4.0487751960754395
1555479209.8228097,314000,-4.940427303314209
1555479426.3193543,315000,-4.476532459259033
1555479616.7030718,316000,-4.42041015625
1555479776.5903237,317000,-4.334465026855469
1555479937.4173613,318000,-4.2316999435424805
1555480099.5610397,319000,-4.56953239440918
1555480261.1496592,320000,-4.743044853210449
1555480426.9777937,321000,-4.622032642364502
1555480594.4815078,322000,-3.9638025760650635
1555480758.912762,323000,-5.305002689361572
1555480914.6519387,324000,-3.974517583847046
1555481078.71305,325000,-4.380627632141113
1555481242.1906407,326000,-3.7755300998687744
1555481403.1971142,327000,-4.077787399291992
1555481565.799721,328000,-4.5075249671936035
1555481726.9225848,329000,-4.070947647094727
1555481891.9191678,330000,-4.454562664031982
1555482053.9400403,331000,-4.03168249130249
1555482217.2989762,332000,-3.840334892272949
1555482378.5372074,333000,-4.146872520446777
1555482542.2581131,334000,-4.197242736816406
1555482711.8296595,335000,-4.907470226287842
1555482879.6792068,336000,-3.1250975131988525
1555483046.3684938,337000,-4.02421760559082
1555483212.3569682,338000,-4.02240514755249
1555483379.0151012,339000,-4.287330150604248
1555483542.6746805,340000,-4.41756010055542
1555483709.6371148,341000,-3.9215924739837646
1555483874.2004871,342000,-3.9227700233459473
1555484042.9998183,343000,-4.200634956359863
1555484201.6796732,344000,-3.988407611846924
1555484369.26371,345000,-3.757154941558838
1555484534.5370817,346000,-3.924497604370117
1555484695.8388255,347000,-3.881117582321167
1555484864.2223551,348000,-4.301624774932861
1555485032.1460278,349000,-4.199880123138428
1555485198.4689713,350000,-3.703310012817383
1555485365.6918716,351000,-3.6676275730133057
1555485533.148141,352000,-3.940999984741211
1555485700.8038743,353000,-3.476015090942383
1555485870.0770357,354000,-3.673262596130371
1555486041.4963963,355000,-3.7494924068450928
1555486209.7182684,356000,-3.691159963607788
1555486379.2723095,357000,-3.748347520828247
1555486542.034555,358000,-3.826507568359375
1555486711.9795787,359000,-3.3657751083374023
1555486885.8743641,360000,-3.710777521133423
1555487060.8996196,361000,-3.389235019683838
1555487229.3867016,362000,-3.5002424716949463
1555487397.8044524,363000,-3.7657926082611084
1555487570.446279,364000,-3.6736176013946533
1555487741.835678,365000,-3.82026743888855
1555487918.1804695,366000,-3.900559902191162
1555488089.9396665,367000,-3.482455015182495
1555488259.7495933,368000,-3.7189524173736572
1555488431.7064161,369000,-3.548912525177002
1555488593.283016,370000,-3.608764886856079
1555488755.6945224,371000,-3.021739959716797
1555488923.9716954,372000,-2.900937557220459
1555489091.086835,373000,-2.8662075996398926
1555489261.3501487,374000,-3.3137900829315186
1555489431.147311,375000,-3.4336225986480713
1555489614.2223597,376000,-2.80861496925354
1555489805.822305,377000,-3.2908575534820557
1555489985.4961534,378000,-3.707710027694702
1555490174.312249,379000,-2.989657402038574
1555490383.5768685,380000,-3.639357566833496
1555490632.6202402,381000,-3.154895067214966
1555490983.8587592,382000,-2.8647899627685547
1555491376.9119322,383000,-3.1315200328826904
1555491775.969204,384000,-3.1249074935913086
1555492177.822346,385000,-3.3010449409484863
1555492590.7108824,386000,-3.5729401111602783
1555493238.9481113,388000,-2.734139919281006
1555493583.0911205,389000,-2.6834723949432373
1555493941.605574,390000,-2.684269905090332
1555494365.0198162,391000,-3.086702585220337
1555494800.4767168,392000,-3.126112461090088
1555495244.9135318,393000,-3.3933401107788086
1555495669.696405,394000,-2.8535149097442627
1555496126.9230387,395000,-3.216984987258911
1555496459.8182642,396000,-2.9701099395751953
1555496796.793559,397000,-3.6617274284362793
1555497209.2817001,398000,-2.4110898971557617
1555497650.2854915,399000,-3.1204025745391846
1555498070.1025467,400000,-3.271857500076294
1555498494.1713011,401000,-3.210084915161133
1555498905.345833,402000,-2.858607530593872
1555499336.1408226,403000,-2.5801475048065186
1555499698.9842582,404000,-2.876112461090088
1555500099.57831,405000,-2.9589850902557373
1555500470.7691057,406000,-3.286982536315918
1555500823.2290623,407000,-2.7316949367523193
1555501147.779519,408000,-2.9078900814056396
1555501461.627517,409000,-2.678847551345825
1555501792.8755808,410000,-3.3726999759674072
1555502127.265695,411000,-2.8316574096679688
1555502468.61412,412000,-2.902792453765869
1555502784.9176497,413000,-2.571667432785034
1555503124.4024642,414000,-2.9469974040985107
1555503453.4672122,415000,-2.0651650428771973
1555503782.5986981,416000,-2.1853926181793213
1555504109.971195,417000,-2.3754374980926514
1555504436.0935943,418000,-2.4426825046539307
1555504788.6579401,419000,-2.5803024768829346
1555505126.5078228,420000,-2.5277674198150635
1555505467.2235456,421000,-2.3469173908233643
1555505822.399026,422000,-2.3880550861358643
1555506184.1806173,423000,-2.82997989654541
1555506961.9544334,425000,-2.1785624027252197
1555507376.2857206,426000,-2.8750898838043213
1555507768.6541574,427000,-1.9871749877929688
1555508158.3708427,428000,-2.504164934158325
1555508536.7791643,429000,-2.382235050201416
1555508912.0637953,430000,-2.231290102005005
1555509304.8830683,431000,-1.6476974487304688
1555509676.1373506,432000,-2.2104101181030273
1555510069.9554155,433000,-2.768049955368042
1555510459.841745,434000,-2.2083675861358643
1555510798.039933,435000,-2.727532386779785
1555511123.3182545,436000,-2.242074966430664
1555511455.3263164,437000,-1.6547199487686157
1555511799.6676352,438000,-2.357757568359375
1555512135.9849908,439000,-2.248067617416382
1555512526.687557,440000,-2.8677825927734375
1555512877.2472456,441000,-1.5088675022125244
1555513206.843871,442000,-1.532925009727478
1555513528.9726346,443000,-1.9927699565887451
1555513852.2166748,444000,-2.072700023651123
1555514181.2410436,445000,-1.7888950109481812
1555514490.9290981,446000,-1.6630874872207642
1555514728.4735641,447000,-1.2803025245666504
1555514954.5160701,448000,-1.8447550535202026
1555515174.9402356,449000,-2.3162600994110107
1555515402.9681067,450000,-1.023555040359497
1555515629.8779876,451000,-1.2965699434280396
1555515851.235909,452000,-1.9084725379943848
1555516078.9660368,453000,-1.0529375076293945
1555516312.670048,454000,-2.5074350833892822
1555516543.6084683,455000,-1.9259949922561646
1555516772.9367085,456000,-1.695812463760376
1555517004.9838755,457000,-1.3499499559402466
1555517233.7929204,458000,-2.055532455444336
1555517460.137347,459000,-2.179949998855591
1555517691.9317894,460000,-1.6997624635696411
1555517918.4215848,461000,-2.186272382736206
1555518152.787895,462000,-1.496364951133728
1555518378.7034,463000,-2.570460081100464
1555518600.0499187,464000,-1.92450749874115
1555518830.8257077,465000,-1.2934449911117554
1555519067.7694025,466000,-1.040274977684021
1555519290.3772962,467000,-1.5349400043487549
1555519523.3399076,468000,-1.4922150373458862
1555519756.8447196,469000,-1.4183399677276611
1555519990.2052805,470000,-0.7242324948310852
1555520231.5922573,471000,-1.790719985961914
1555520457.204927,472000,-1.7308800220489502
1555520687.9884424,473000,-1.6538875102996826
1555520917.1800601,474000,-1.383270025253296
1555521154.663575,475000,-1.5715500116348267
1555521392.407423,476000,-0.9114124774932861
1555521629.6228063,477000,-1.1070075035095215
1555521857.3366058,478000,-1.5716999769210815
1555522094.783273,479000,-1.6254500150680542
1555522331.4354815,480000,-0.704752504825592
1555522561.354828,481000,-0.9311475157737732
